Entry_Date,Entry_Time,Exit_Date,Exit_Time,Underlying_Symbol,Strategy_Direction,Execution_Mode,Entry_Label,Exit_Label,Underlying_Entry_Price,Underlying_Exit_Price,Option_Symbol,Option_Strike,Option_Type,Option_Entry_Price,Option_Exit_Price,Entry_Fair_Value,Exit_Fair_Value,Entry_Limit_Price,Exit_Limit_Price,Entry_Spread_Pct,Exit_Spread_Pct,Entry_Quote_Source,Exit_Quote_Source,Entry_Pricing_Mode,Exit_Pricing_Mode,Entry_Repriced,Exit_Repriced,Entry_Slippage_vs_Fair,Exit_Slippage_vs_Fair,Qty,PnL,Trade_ID
2026-04-15,13:55:22,2026-04-15,13:57:13,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24202.55,24215.8,NIFTY21APR2624200CE,24200.0,CE,232.25,237.0,232.16,237.36,235.0,230.0,0.021533,0.021075,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0857,-0.3587,65,308.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T13:55:22:LONG
2026-04-15,13:57:53,2026-04-15,13:58:27,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24215.05,24214.7,NIFTY21APR2624250PE,24250.0,PE,231.25,231.15,231.17,231.33,235.0,225.0,0.021633,0.021612,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0833,-0.1778,65,-6.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T13:57:53:SHORT
2026-04-15,13:58:35,2026-04-15,13:59:10,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24215.75,24216.25,NIFTY21APR2624200CE,24200.0,CE,238.0,236.75,237.55,236.81,240.0,230.0,0.021028,0.021115,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4471,-0.0571,65,-81.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T13:58:35:LONG
2026-04-15,13:59:29,2026-04-15,14:00:44,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24218.05,24225.7,NIFTY21APR2624200CE,24200.0,CE,237.3,240.65,237.21,240.75,240.0,235.0,0.021081,0.020768,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0938,-0.1,65,217.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T13:59:29:LONG
2026-04-15,14:01:26,2026-04-15,14:02:01,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24224.9,24225.45,NIFTY21APR2624250PE,24250.0,PE,227.4,226.05,227.14,226.17,230.0,220.0,0.022009,0.022097,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2571,-0.1227,65,-87.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:01:26:SHORT
2026-04-15,14:03:09,2026-04-15,14:03:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24222.35,24223.85,NIFTY21APR2624250PE,24250.0,PE,224.55,225.3,224.47,225.6,225.0,220.0,0.022274,0.02217,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.075,-0.3,65,48.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:03:09:SHORT
2026-04-15,14:03:57,2026-04-15,14:04:02,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24229.05,24227.1,NIFTY21APR2624200CE,24200.0,CE,244.2,244.1,243.85,244.21,245.0,235.0,0.020496,0.020469,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.35,-0.1094,65,-6.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:03:57:LONG
2026-04-15,14:04:20,2026-04-15,14:04:35,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24230.05,24227.05,NIFTY21APR2624200CE,24200.0,CE,245.4,242.45,245.25,242.83,250.0,235.0,0.020394,0.020606,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.15,-0.3818,65,-191.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:04:20:LONG
2026-04-15,14:04:44,2026-04-15,14:05:01,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.85,24227.3,NIFTY21APR2624250PE,24250.0,PE,225.0,223.1,224.57,223.28,225.0,215.0,0.022244,0.022394,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.426,-0.175,65,-123.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:04:44:SHORT
2026-04-15,14:05:20,2026-04-15,14:05:24,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.35,24225.5,NIFTY21APR2624200CE,24200.0,CE,243.0,242.75,242.89,242.8,245.0,235.0,0.020599,0.020572,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.11,-0.05,65,-16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:05:20:LONG
2026-04-15,14:07:04,2026-04-15,14:07:41,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24230.85,24227.95,NIFTY21APR2624200CE,24200.0,CE,244.0,243.1,243.75,243.16,245.0,235.0,0.020502,0.020553,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.249,-0.0583,65,-58.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:07:04:LONG
2026-04-15,14:08:53,2026-04-15,14:09:25,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.75,24225.65,NIFTY21APR2624250PE,24250.0,PE,221.85,221.1,221.58,221.31,225.0,215.0,0.022563,0.022586,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2727,-0.2115,65,-48.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:08:53:SHORT
2026-04-15,14:10:13,2026-04-15,14:11:00,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24224.2,24222.75,NIFTY21APR2624250PE,24250.0,PE,223.85,226.65,223.38,226.68,225.0,220.0,0.022364,0.022043,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4714,-0.0292,65,182.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:10:13:SHORT
2026-04-15,14:11:19,2026-04-15,14:11:31,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24220.25,24222.1,NIFTY21APR2624250PE,24250.0,PE,229.0,227.95,228.87,228.1,230.0,220.0,0.021841,0.021913,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1327,-0.15,65,-68.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:11:19:SHORT
2026-04-15,14:11:40,2026-04-15,14:11:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24220.3,24221.2,NIFTY21APR2624250PE,24250.0,PE,229.7,228.15,229.63,228.18,230.0,220.0,0.021791,0.021894,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0714,-0.0321,65,-100.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:11:40:SHORT
2026-04-15,14:12:01,2026-04-15,14:13:12,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.35,24235.0,NIFTY21APR2624200CE,24200.0,CE,241.4,245.15,241.36,245.32,245.0,240.0,0.020725,0.020373,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0375,-0.1719,65,243.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:12:01:LONG
2026-04-15,14:13:29,2026-04-15,14:13:58,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.3,24233.0,NIFTY21APR2624250PE,24250.0,PE,222.15,222.2,221.86,222.26,225.0,215.0,0.022533,0.022474,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2917,-0.0569,65,3.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:13:29:SHORT
2026-04-15,14:14:46,2026-04-15,14:16:16,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24227.1,24221.45,NIFTY21APR2624250PE,24250.0,PE,222.4,225.0,222.22,225.37,225.0,220.0,0.0225,0.022202,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.175,-0.3707,65,169.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:14:46:SHORT
2026-04-15,14:16:33,2026-04-15,14:17:54,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24223.5,24228.65,NIFTY21APR2624200CE,24200.0,CE,239.15,240.0,238.89,240.14,240.0,235.0,0.020923,0.020825,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2625,-0.1429,65,55.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:16:33:LONG
2026-04-15,14:18:10,2026-04-15,14:19:05,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24226.9,24224.45,NIFTY21APR2624250PE,24250.0,PE,224.0,224.95,223.74,225.1,225.0,215.0,0.022339,0.022202,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2649,-0.15,65,61.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:18:10:SHORT
2026-04-15,14:19:23,2026-04-15,14:19:35,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24222.2,24224.85,NIFTY21APR2624250PE,24250.0,PE,224.9,224.1,224.85,224.26,225.0,215.0,0.02224,0.022292,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.05,-0.16,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:19:23:SHORT
2026-04-15,14:19:43,2026-04-15,14:21:42,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.65,24231.55,NIFTY21APR2624200CE,24200.0,CE,239.45,243.85,239.15,243.91,240.0,235.0,0.020903,0.020498,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3,-0.06,65,286.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:19:43:LONG
2026-04-15,14:21:58,2026-04-15,14:22:22,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24237.55,24236.0,NIFTY21APR2624200CE,24200.0,CE,245.0,243.25,244.85,243.51,245.0,235.0,0.020414,0.020532,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1463,-0.2605,65,-113.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:21:58:LONG
2026-04-15,14:22:32,2026-04-15,14:22:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24233.45,24232.65,NIFTY21APR2624250PE,24250.0,PE,220.35,220.25,220.23,220.3,225.0,215.0,0.022714,0.022696,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1174,-0.05,65,-6.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:22:32:SHORT
2026-04-15,14:23:19,2026-04-15,14:24:35,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.9,24219.35,NIFTY21APR2624250PE,24250.0,PE,221.6,223.5,221.35,223.81,225.0,215.0,0.022589,0.022344,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.25,-0.3056,65,123.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:23:19:SHORT
2026-04-15,14:24:48,2026-04-15,14:25:11,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24215.6,24217.05,NIFTY21APR2624250PE,24250.0,PE,224.1,223.65,224.04,224.05,225.0,215.0,0.022324,0.022331,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0556,-0.4,65,-29.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:24:48:SHORT
2026-04-15,14:25:20,2026-04-15,14:25:43,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.25,24223.35,NIFTY21APR2624200CE,24200.0,CE,243.0,240.4,242.47,240.73,245.0,235.0,0.020599,0.020777,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.5283,-0.3333,65,-169.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:25:20:LONG
2026-04-15,14:26:00,2026-04-15,14:26:05,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24227.15,24226.2,NIFTY21APR2624200CE,24200.0,CE,242.8,242.15,242.55,242.3,245.0,235.0,0.020614,0.020631,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.25,-0.15,65,-42.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:26:00:LONG
2026-04-15,14:26:31,2026-04-15,14:27:34,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.8,24233.45,NIFTY21APR2624200CE,24200.0,CE,243.45,243.05,243.06,243.07,245.0,235.0,0.020557,0.020568,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3857,-0.02,65,-26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:26:31:LONG
2026-04-15,14:28:02,2026-04-15,14:28:12,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.05,24232.65,NIFTY21APR2624250PE,24250.0,PE,220.5,221.05,220.19,221.25,225.0,215.0,0.022696,0.022599,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3111,-0.2,65,35.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:28:02:SHORT
2026-04-15,14:28:22,2026-04-15,14:28:46,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24227.75,24228.75,NIFTY21APR2624250PE,24250.0,PE,221.15,220.15,220.91,220.27,225.0,215.0,0.022624,0.022683,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.24,-0.1222,65,-65.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:28:22:SHORT
2026-04-15,14:29:11,2026-04-15,14:29:48,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.0,24230.55,NIFTY21APR2624200CE,24200.0,CE,242.3,242.7,242.03,242.71,245.0,235.0,0.020653,0.020589,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2667,-0.0053,65,26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:29:11:LONG
2026-04-15,14:29:50,2026-04-15,14:30:39,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.85,24235.45,NIFTY21APR2624200CE,24200.0,CE,243.0,246.65,242.62,247.02,245.0,240.0,0.020593,0.020255,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.376,-0.3724,65,237.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:29:50:LONG
2026-04-15,14:31:35,2026-04-15,14:31:40,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24236.1,24233.85,NIFTY21APR2624200CE,24200.0,CE,247.15,246.8,246.95,246.99,250.0,240.0,0.020247,0.020241,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2,-0.1929,65,-22.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:31:35:LONG
2026-04-15,14:32:08,2026-04-15,14:32:39,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24235.75,24232.45,NIFTY21APR2624200CE,24200.0,CE,246.5,244.5,246.44,244.79,250.0,235.0,0.0203,0.020431,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0571,-0.2893,65,-130.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:32:08:LONG
2026-04-15,14:32:41,2026-04-15,14:33:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24231.5,24230.85,NIFTY21APR2624250PE,24250.0,PE,219.6,220.0,219.35,220.14,220.0,215.0,0.022792,0.022709,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2455,-0.14,65,26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:32:41:SHORT
2026-04-15,14:33:50,2026-04-15,14:33:59,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24231.6,24229.95,NIFTY21APR2624200CE,24200.0,CE,242.6,240.5,242.53,240.88,245.0,235.0,0.020621,0.020771,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0714,-0.375,65,-136.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:33:50:LONG
2026-04-15,14:34:11,2026-04-15,14:35:05,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.55,24234.15,NIFTY21APR2624200CE,24200.0,CE,242.0,241.75,241.96,241.9,245.0,235.0,0.020668,0.020663,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0375,-0.15,65,-16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:34:11:LONG
2026-04-15,14:35:20,2026-04-15,14:35:40,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24236.25,24232.85,NIFTY21APR2624200CE,24200.0,CE,242.0,240.5,241.85,240.73,245.0,235.0,0.02067,0.020773,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.15,-0.2286,65,-97.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:35:20:LONG
2026-04-15,14:36:41,2026-04-15,14:36:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24231.2,24231.7,NIFTY21APR2624250PE,24250.0,PE,221.8,222.15,221.56,222.4,225.0,215.0,0.022558,0.022485,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.24,-0.2455,65,22.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:36:41:SHORT
2026-04-15,14:37:04,2026-04-15,14:37:45,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.2,24224.05,NIFTY21APR2624250PE,24250.0,PE,222.95,224.0,222.7,224.24,225.0,215.0,0.022452,0.022297,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.25,-0.2391,65,68.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:37:04:SHORT
2026-04-15,14:38:17,2026-04-15,14:38:35,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24226.95,24224.95,NIFTY21APR2624200CE,24200.0,CE,236.6,235.85,236.53,235.91,240.0,230.0,0.021155,0.021189,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0667,-0.0625,65,-48.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:38:17:LONG
2026-04-15,14:38:42,2026-04-15,14:39:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24222.3,24222.05,NIFTY21APR2624250PE,24250.0,PE,226.0,225.6,225.67,225.74,230.0,220.0,0.022141,0.022141,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3339,-0.1385,65,-26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:38:42:SHORT
2026-04-15,14:39:47,2026-04-15,14:41:25,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24223.85,24228.05,NIFTY21APR2624200CE,24200.0,CE,235.0,236.9,234.93,237.08,235.0,230.0,0.021281,0.021086,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0667,-0.18,65,123.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:39:47:LONG
2026-04-15,14:41:35,2026-04-15,14:42:01,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24231.05,24229.6,NIFTY21APR2624200CE,24200.0,CE,237.6,237.05,237.45,237.1,240.0,230.0,0.021057,0.021088,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.15,-0.05,65,-35.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:41:35:LONG
2026-04-15,14:42:26,2026-04-15,14:43:51,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24231.95,24233.5,NIFTY21APR2624200CE,24200.0,CE,238.75,240.5,238.43,240.81,240.0,235.0,0.02096,0.020768,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.32,-0.3125,65,113.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:42:26:LONG
2026-04-15,14:44:13,2026-04-15,14:44:44,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.55,24235.35,NIFTY21APR2624250PE,24250.0,PE,223.95,224.45,223.83,224.59,225.0,215.0,0.022336,0.022252,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1222,-0.1364,65,32.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:44:13:SHORT
2026-04-15,14:45:05,2026-04-15,14:45:33,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24235.7,24234.7,NIFTY21APR2624200CE,24200.0,CE,244.85,243.3,244.78,243.57,245.0,235.0,0.020444,0.020528,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0743,-0.275,65,-100.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:45:05:LONG
2026-04-15,14:45:47,2026-04-15,14:45:57,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24233.1,24234.15,NIFTY21APR2624250PE,24250.0,PE,226.9,226.3,226.88,226.59,230.0,220.0,0.022039,0.022075,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0188,-0.2909,65,-39.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:45:47:SHORT
2026-04-15,14:46:10,2026-04-15,14:46:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24232.4,24233.95,NIFTY21APR2624250PE,24250.0,PE,225.95,225.7,225.73,225.85,230.0,220.0,0.022153,0.022131,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2222,-0.15,65,-16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:46:10:SHORT
2026-04-15,14:46:32,2026-04-15,14:47:05,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24234.95,24233.5,NIFTY21APR2624200CE,24200.0,CE,242.4,242.3,242.16,242.57,245.0,235.0,0.020638,0.020619,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.24,-0.2667,65,-6.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:46:32:LONG
2026-04-15,14:47:27,2026-04-15,14:48:18,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24236.6,24237.5,NIFTY21APR2624200CE,24200.0,CE,243.0,244.0,242.6,244.24,245.0,235.0,0.020595,0.020479,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.396,-0.2432,65,65.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:47:27:LONG
2026-04-15,14:48:36,2026-04-15,14:48:53,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24236.3,24238.1,NIFTY21APR2624250PE,24250.0,PE,224.75,223.8,224.64,223.95,225.0,215.0,0.022274,0.022319,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1053,-0.15,65,-61.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:48:36:SHORT
2026-04-15,14:49:05,2026-04-15,14:50:09,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24239.5,24243.3,NIFTY21APR2624200CE,24200.0,CE,244.8,247.45,244.67,247.47,245.0,240.0,0.020444,0.020202,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1286,-0.02,65,172.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:49:05:LONG
2026-04-15,14:50:16,2026-04-15,14:50:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24239.1,24238.15,NIFTY21APR2624250PE,24250.0,PE,222.85,223.25,222.7,223.45,225.0,215.0,0.022454,0.022376,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.15,-0.2,65,26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:50:16:SHORT
2026-04-15,14:51:04,2026-04-15,14:53:02,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24240.0,24258.55,NIFTY21APR2624200CE,24200.0,CE,246.75,255.7,246.67,256.12,250.0,250.0,0.020282,0.019531,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0794,-0.4235,65,581.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:51:04:LONG
2026-04-15,14:53:32,2026-04-15,14:54:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24255.7,24249.75,NIFTY21APR2624300PE,24300.0,PE,236.45,239.0,236.33,239.13,240.0,230.0,0.02116,0.020903,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.12,-0.1333,65,165.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:53:32:SHORT
2026-04-15,14:55:10,2026-04-15,14:55:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24244.2,24246.95,NIFTY21APR2624250PE,24250.0,PE,216.6,216.35,216.49,216.42,220.0,210.0,0.023105,0.023089,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1143,-0.0667,65,-16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:55:10:SHORT
2026-04-15,14:56:00,2026-04-15,14:56:08,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24247.65,24245.6,NIFTY21APR2624200CE,24200.0,CE,253.7,252.6,253.29,252.83,255.0,245.0,0.019732,0.019773,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4105,-0.2265,65,-71.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:56:00:LONG
2026-04-15,14:56:13,2026-04-15,14:56:40,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24242.35,24243.7,NIFTY21APR2624250PE,24250.0,PE,217.0,217.3,216.91,217.38,220.0,210.0,0.023047,0.022994,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0882,-0.0818,65,19.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:56:13:SHORT
2026-04-15,14:56:50,2026-04-15,14:57:18,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24246.2,24249.5,NIFTY21APR2624200CE,24200.0,CE,251.4,253.25,251.38,253.29,255.0,245.0,0.019891,0.01973,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.025,-0.0437,65,120.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:56:50:LONG
2026-04-15,14:57:26,2026-04-15,14:57:51,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24253.95,24253.65,NIFTY21APR2624250CE,24250.0,CE,225.55,225.15,225.19,225.28,230.0,220.0,0.02219,0.022178,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.36,-0.1286,65,-26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T14:57:26:LONG
